C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_291.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_291.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_291.jpg, 0.08831434, 1, 0, 30.19136
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_397.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_397.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_397.jpg, 0, 1, 0, 30.1896
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_503.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_503.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_503.jpg, 0, 1, 0, 30.19021
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_605.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_605.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_605.jpg, 0.2482644, 1, 0, 30.17575
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_711.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_711.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_711.jpg, 0.2982999, 1, 0, 30.18164
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_816.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_816.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_816.jpg, 0, 1, 0, 30.18776
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_47_919.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_47_919.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_47_919.jpg, 0.0696621, 1, 0, 30.18969
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_022.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_022.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_022.jpg, 0.3695223, 1, 0, 30.1651
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_130.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_130.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_130.jpg, 0.07295433, 1, 0, 30.19135
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_235.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_235.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_235.jpg, 0, 1, 0, 30.18975
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_336.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_336.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_336.jpg, 0.265881, 1, 0, 30.17665
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_438.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_438.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_438.jpg, 0.2851527, 1, 0, 30.18599
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_539.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_539.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_539.jpg, 0, 1, 0, 30.1877
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_640.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_640.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_640.jpg, 0.1438518, 1, 0, 30.18892
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_744.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_744.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_744.jpg, 0.3788721, 1, 0, 30.16775
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_847.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_847.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_847.jpg, 0.06667981, 1, 0, 30.19135
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_48_950.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_48_950.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_48_950.jpg, 0.0616098, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_053.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_053.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_053.jpg, 0.3596365, 1, 0, 30.16634
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_156.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_156.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_156.jpg, 0.3041329, 1, 0, 30.18644
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_257.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_257.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_257.jpg, 0, 1, 0, 30.18737
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_359.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_359.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_359.jpg, 0.1364319, 1, 0, 30.1898
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_463.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_463.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_463.jpg, 0.2924808, 1, 0, 30.18288
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_563.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_563.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_563.jpg, 0, 1, 0, 30.18831
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_668.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_668.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_668.jpg, 0.1675059, 1, 0, 30.18769
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_772.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_772.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_772.jpg, 0.352533, 1, 0, 30.17001
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_874.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_874.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_874.jpg, 0.04220583, 1, 0, 30.19055
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_49_975.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_49_975.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_49_975.jpg, 0.08201881, 1, 0, 30.19043
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_078.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_078.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_078.jpg, 0.3791226, 1, 0, 30.16358
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_179.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_179.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_179.jpg, 0.1110413, 1, 0, 30.19229
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_279.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_279.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_279.jpg, 0, 1, 0, 30.1896
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_384.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_384.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_384.jpg, 0.2160591, 1, 0, 30.18114
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_486.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_486.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_486.jpg, 0.1263801, 1, 0, 30.19085
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_587.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_587.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_587.jpg, 0, 1, 0, 30.18969
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_686.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_686.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_686.jpg, 0.0470043, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_788.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_788.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_788.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_890.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_890.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_890.jpg, 0, 1, 0, 30.19022
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_50_995.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_50_995.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_50_995.jpg, 0.1263879, 1, 0, 30.18675
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_095.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_095.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_095.jpg, 0.4262856, 1, 0, 30.1539
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_199.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_199.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_199.jpg, 0.1297566, 1, 0, 30.19218
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_301.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_301.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_301.jpg, 0.136887, 1, 0, 30.19025
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_406.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_406.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_406.jpg, 0.19041, 1, 0, 30.19011
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_511.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_511.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_511.jpg, 0, 1, 0, 30.18876
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_611.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_611.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_611.jpg, 0, 1, 0, 30.19009
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_713.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_713.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_713.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_817.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_817.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_817.jpg, -0.0615039, 1, 0, 30.18888
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_51_917.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_51_917.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_51_917.jpg, -0.2464788, 1, 0, 30.17478
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_020.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_020.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_020.jpg, 0, 1, 0, 30.18898
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_123.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_123.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_123.jpg, 0, 1, 0, 30.19013
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_225.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_225.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_225.jpg, 0, 1, 0, 30.19035
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_330.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_330.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_330.jpg, 0, 1, 0, 30.19031
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_435.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_435.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_435.jpg, 0, 1, 0, 30.19026
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_538.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_538.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_538.jpg, 0, 1, 0, 30.19029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_639.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_639.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_639.jpg, 0.2132712, 1, 0, 30.17831
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_743.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_743.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_743.jpg, 0, 1, 0, 30.19004
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_845.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_845.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_845.jpg, 0, 1, 0, 30.19024
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_52_948.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_52_948.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_52_948.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_049.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_049.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_049.jpg, 0.0361899, 1, 0, 30.18999
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_154.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_154.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_154.jpg, 0.2854395, 1, 0, 30.17074
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_254.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_254.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_254.jpg, 0, 1, 0, 30.18922
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_354.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_354.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_354.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_458.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_458.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_458.jpg, 0, 1, 0, 30.19018
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_558.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_558.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_558.jpg, 0, 1, 0, 30.19019
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_660.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_660.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_660.jpg, 0, 1, 0, 30.1902
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_761.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_761.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_761.jpg, 0, 1, 0, 30.19016
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_863.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_863.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_863.jpg, 0, 1, 0, 30.19021
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_53_964.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_53_964.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_53_964.jpg, 0, 1, 0, 30.19022
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_068.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_068.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_068.jpg, 0, 1, 0, 30.19021
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_171.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_171.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_171.jpg, 0, 1, 0, 30.19017
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_273.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_273.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_273.jpg, 0, 1, 0, 30.1902
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_375.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_375.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_375.jpg, 0, 1, 0, 30.19011
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_476.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_476.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_476.jpg, 0, 1, 0, 30.19016
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_579.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_579.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_579.jpg, 0, 1, 0, 30.19017
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_683.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_683.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_683.jpg, 0.3097221, 1, 0, 30.16833
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_785.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_785.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_785.jpg, 0.002312708, 1, 0, 30.18917
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_886.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_886.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_886.jpg, 0, 1, 0, 30.19007
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_54_989.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_54_989.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_54_989.jpg, 0, 1, 0, 30.19043
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_093.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_093.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_093.jpg, 0, 1, 0, 30.19048
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_198.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_198.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_198.jpg, 0, 1, 0, 30.19047
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_308.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_308.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_308.jpg, 0, 1, 0, 30.19048
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_412.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_412.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_412.jpg, 0, 1, 0, 30.19059
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_513.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_513.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_513.jpg, 0, 1, 0, 30.19007
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_617.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_617.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_617.jpg, 0, 1, 0, 30.1902
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_716.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_716.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_716.jpg, 0, 1, 0, 30.19074
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_818.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_818.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_818.jpg, 0, 1, 0, 30.19025
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_55_922.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_55_922.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_55_922.jpg, -0.2229972, 1, 0, 30.17689
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_023.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_023.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_023.jpg, -0.2391309, 1, 0, 30.18563
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_125.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_125.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_125.jpg, 0, 1, 0, 30.18787
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_229.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_229.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_229.jpg, 0, 1, 0, 30.19
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_330.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_330.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_330.jpg, -0.2139099, 1, 0, 30.18029
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_433.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_433.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_433.jpg, -0.1025241, 1, 0, 30.19098
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_533.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_533.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_533.jpg, 0, 1, 0, 30.18979
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_634.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_634.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_634.jpg, 0, 1, 0, 30.19013
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_735.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_735.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_735.jpg, 0, 1, 0, 30.19027
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_836.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_836.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_836.jpg, 0, 1, 0, 30.19049
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_56_936.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_56_936.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_56_936.jpg, 0, 1, 0, 30.19028
C:\Users\yanan\Desktop\Data\IMG\center_2019_09_05_12_45_57_039.jpg, C:\Users\yanan\Desktop\Data\IMG\left_2019_09_05_12_45_57_039.jpg, C:\Users\yanan\Desktop\Data\IMG\right_2019_09_05_12_45_57_039.jpg, 0, 1, 0, 30.1903
